48.19865,-3.014975,174229.0,99.4455433102,120,5.49778714378,[-30.0045001],[-49.9954999]
48.19865,-3.014975,174230.0,99.7457669835,120,4.41047166637,[-30.0449422],[-49.9550578]
48.19865,-3.014975,174231.0,102.575937616,120,5.22073983228,[-30.09411998],[-49.90588002]
48.19865,-3.014975,174232.0,99.5687981558,120,4.68543786971,[-30.12685038],[-49.87314962]
48.19865,-3.014975,174233.0,99.947055511,120,5.51279137678,[-30.15972408],[-49.84027592]
48.19865,-3.014975,174234.0,100.048784758,120,4.65670145114,[-30.19238553],[-49.80761447]
48.19865,-3.014975,174235.0,104.121552555,120,5.5165074236,[-30.22936821],[-49.77063179]
48.19865,-3.014975,174236.0,102.199202358,120,4.44044304259,[-30.26618854],[-49.73381146]
48.19865,-3.014975,174237.0,110.669463971,120,4.29154110155,[-30.84436996],[-49.15563004]
48.19865,-3.014975,174238.0,115.674386556,120,3.97039459369,[-31.5484624],[-48.4515376]
48.19865,-3.014975,174239.0,117.103086842,120,3.41211764393,[-32.25613951],[-47.74386049]
48.198663333333336,-3.0150016666666666,174240.0,117.495561752,119.776324589,2.83152569324,[-32.96824963],[-47.03175037]
48.198675,-3.0150016666666666,174241.0,120,118.153915091,2.66411385962,[-33.66077529],[-46.33922471]
48.198681666666666,-3.015006666666667,174242.0,120,115.754012924,2.27375464342,[-34.3802638],[-45.6197362]
48.198685,-3.0150166666666665,174243.0,120,116.21009343,1.42090361432,[-35.08643897],[-44.91356103]
48.19868666666667,-3.01503,174244.0,120,113.509596299,1.00128685628,[-35.80075607],[-44.19924393]
48.198685,-3.0150433333333333,174245.0,120,109.954989362,1.35843742441,[-36.50782222],[-43.49217778]
48.19868,-3.015055,174246.0,120,108.778044068,0.972797503303,[-37.19907706],[-42.80092294]
48.198675,-3.0150633333333334,174247.0,120,107.761537719,0.354835404184,[-37.91859137],[-42.08140863]
48.198665,-3.01507,174248.0,120,106.599566349,6.21821984883,[-38.62472068],[-41.37527932]
48.198656666666665,-3.0150716666666666,174249.0,120,106.062141556,5.87436889426,[-39.32608099],[-40.67391901]
48.19864666666667,-3.0150683333333332,174250.0,106.065842981,120,5.7847717795,[-40.03442099],[-39.96557901]
48.198636666666665,-3.0150616666666665,174251.0,105.459100164,120,5.3600311479,[-40.75411872],[-39.24588128]
48.19862833333333,-3.0150533333333334,174252.0,111.979416504,120,4.18954374614,[-41.44956684],[-38.55043316]
48.198625,-3.0150366666666666,174253.0,111.94148426,120,3.76669703149,[-42.16800978],[-37.83199022]
48.19862666666667,-3.0150216666666667,174254.0,115.157488635,120,3.34791654762,[-42.87103809],[-37.12896191]
48.19863,-3.0150083333333333,174255.0,117.963878823,120,3.00027089016,[-43.56937833],[-36.43062167]
48.198638333333335,-3.0150016666666666,174256.0,119.414055197,120,2.39935385254,[-44.28074717],[-35.71925283]
48.19864666666667,-3.0150016666666666,174257.0,120,117.588317453,2.19593907262,[-44.98069539],[-35.01930461]
48.19865166666666,-3.015005,174258.0,120,118.479753013,1.98945385147,[-45.68852457],[-34.31147543]
48.198656666666665,-3.015015,174259.0,120,116.127988192,1.30787205238,[-46.40137698],[-33.59862302]
48.19865333333333,-3.0150266666666665,174300.0,120,112.253282853,1.5673313372,[-47.11173952],[-32.88826048]
48.19865166666666,-3.0150366666666666,174301.0,120,111.330503846,0.895298382445,[-47.80617679],[-32.19382321]
48.19864666666667,-3.01505,174302.0,120,112.728246536,0.504993505025,[-48.52244006],[-31.47755994]
48.19864333333334,-3.01506,174303.0,120,109.075250884,0.811198888499,[-49.22839151],[-30.77160849]
48.198635,-3.0150683333333332,174304.0,120,108.163194682,0.220404051131,[-49.92522053],[-30.07477947]
