48.199085,-3.01468,164032.0,109.0,50.0,4.84362144559,[30],[30]
48.199086666666666,-3.01468,164033.0,94.0,65.0,4.8567493089,[30],[30]
48.19909,-3.0146733333333335,164034.0,84.0,75.0,4.38691635881,[30],[30]
48.19909166666667,-3.0146783333333333,164035.0,108.0,51.0,4.8387879169,[30],[30]
48.19909666666667,-3.0146783333333333,164036.0,107.0,52.0,4.80874114545,[30],[30]
48.19909833333333,-3.0146733333333335,164037.0,110.0,49.0,4.62514967321,[30],[30]
48.19909166666667,-3.014675,164038.0,107.0,52.0,4.38232836798,[30],[30]
48.19909166666667,-3.014675,164039.0,90.0,69.0,4.67693473568,[30],[30]
48.19909166666667,-3.014675,164040.0,93.0,66.0,5.01359021683,[30],[30]
48.19909166666667,-3.014675,164041.0,114.0,45.0,4.718758321,[30],[30]
48.19909166666667,-3.014675,164042.0,92.0,67.0,4.99261440732,[30],[30]
48.19909166666667,-3.014675,164043.0,113.0,46.0,4.53173766905,[30],[30]
48.19909166666667,-3.014675,164044.0,93.0,66.0,4.39943804907,[30],[30]
48.19909166666667,-3.014675,164045.0,114.0,45.0,4.98312530441,[30],[30]
48.19909166666667,-3.014675,164046.0,112.0,47.0,4.63701882635,[30],[30]
48.19909166666667,-3.014675,164047.0,110.0,49.0,4.99425694452,[30],[30]
48.19909166666667,-3.014675,164048.0,114.0,45.0,4.43001385887,[30],[30]
48.19909166666667,-3.014675,164049.0,112.0,47.0,4.90453876671,[30],[30]
48.19909166666667,-3.014675,164050.0,113.0,46.0,4.95177864449,[30],[30]
48.19909166666667,-3.014675,164051.0,109.0,50.0,5.01801824181,[30],[30]
48.19909166666667,-3.014675,164052.0,95.0,64.0,4.96359298904,[30],[30]
48.199063333333335,-3.014596666666667,164053.0,114.0,45.0,4.2587216333,[30],[30]
48.199061666666665,-3.0145933333333335,164054.0,113.0,46.0,4.97364642248,[30],[30]
48.199061666666665,-3.01459,164055.0,111.0,48.0,4.98769055625,[30],[30]
48.199061666666665,-3.014588333333333,164056.0,114.0,45.0,4.99859324551,[30],[30]
48.199061666666665,-3.014588333333333,164057.0,106.0,53.0,4.96765005747,[30],[30]
48.199061666666665,-3.014588333333333,164058.0,112.0,47.0,4.9773335435,[30],[30]
48.19907166666667,-3.014501666666667,164059.0,112.0,47.0,4.80922007388,[30],[30]
48.199075,-3.014473333333333,164100.0,114.0,45.0,4.97168316798,[30],[30]
48.19907666666667,-3.01447,164101.0,98.0,61.0,4.95399031524,[30],[30]
48.199083333333334,-3.0144383333333336,164102.0,106.0,53.0,5.00279092293,[30],[30]
48.199086666666666,-3.0144066666666665,164103.0,113.0,46.0,4.42221965991,[30],[30]
48.19909166666667,-3.014378333333333,164104.0,113.0,46.0,4.98075519129,[30],[30]
48.19909833333333,-3.01434,164105.0,89.0,70.0,4.74304270467,[30],[30]
48.199101666666664,-3.014308333333333,164106.0,114.0,45.0,4.20529047599,[30],[30]
48.199101666666664,-3.0142766666666665,164107.0,95.0,64.0,4.96162965401,[30],[30]
48.19910333333333,-3.0142516666666666,164108.0,95.0,64.0,5.00606644249,[30],[30]
48.199105,-3.0142283333333335,164109.0,89.0,70.0,4.52032411877,[30],[30]
48.199108333333335,-3.014215,164110.0,95.0,64.0,4.97294871184,[30],[30]
48.199115,-3.014205,164111.0,90.0,69.0,4.89271779355,[30],[30]
48.19911666666667,-3.0141916666666666,164112.0,113.0,46.0,4.3753087517,[30],[30]
48.19911833333333,-3.014178333333333,164113.0,112.0,47.0,4.54978600448,[30],[30]
48.19912166666667,-3.014168333333333,164114.0,98.0,61.0,4.94298974315,[30],[30]
48.199128333333334,-3.014161666666667,164115.0,96.0,63.0,4.97419110679,[30],[30]
48.199135,-3.0141583333333335,164116.0,112.0,47.0,4.26664377324,[30],[30]
48.19913833333333,-3.014151666666667,164117.0,113.0,46.0,4.90207529796,[30],[30]
48.19913833333333,-3.0141766666666667,164118.0,101.0,58.0,4.97979977757,[30],[30]
48.19913833333333,-3.014196666666667,164119.0,108.0,51.0,4.13637129422,[30],[30]
48.19913833333333,-3.0142083333333334,164120.0,113.0,46.0,4.95284346988,[30],[30]
48.199135,-3.014215,164121.0,113.0,46.0,4.89154444062,[30],[30]
48.199135,-3.014215,164122.0,113.0,46.0,4.88277193745,[30],[30]
48.199135,-3.014215,164123.0,103.0,56.0,4.86246458792,[30],[30]
48.199135,-3.014215,164124.0,113.0,46.0,4.94488315543,[30],[30]
48.199135,-3.014215,164125.0,107.0,52.0,4.9321052813,[30],[30]
48.199135,-3.014215,164126.0,111.0,48.0,4.94519625596,[30],[30]
48.199135,-3.014215,164127.0,112.0,47.0,4.90924618228,[30],[30]
48.199135,-3.014215,164128.0,111.0,48.0,4.89092359798,[30],[30]
48.199135,-3.014215,164129.0,109.0,50.0,4.65056311429,[30],[30]
48.199135,-3.014215,164130.0,112.0,47.0,4.94039799324,[30],[30]
48.19914166666667,-3.014315,164131.0,112.0,47.0,4.97062946545,[30],[30]
48.199145,-3.0143233333333335,164132.0,98.0,61.0,4.97661818603,[30],[30]
48.19915,-3.0143316666666666,164133.0,114.0,45.0,4.72271208236,[30],[30]
48.199153333333335,-3.01434,164134.0,115.0,44.0,4.96416322512,[30],[30]
