48.19878833333333,-3.0146166666666665,172605.0,120,112.995368384,1.65739591148,[-10.00469724],[-25.00117431]
48.19878833333333,-3.0146166666666665,172606.0,120,116.062015231,1.75420124728,[-10.08561569],[-25.02140392]
48.19878833333333,-3.0146166666666665,172607.0,120,113.437620368,1.63802038947,[-10.13172188],[-25.03293047]
48.19878833333333,-3.0146166666666665,172608.0,120,114.097672807,2.28610987747,[-10.17427576],[-25.04356894]
48.19878833333333,-3.0146166666666665,172609.0,120,112.915886259,2.18900597879,[-10.21681599],[-25.054204]
48.19878833333333,-3.0146166666666665,172610.0,120,112.928838822,1.57016059897,[-10.26235202],[-25.06558801]
48.19878833333333,-3.0146166666666665,172611.0,120,114.178444692,2.21832925495,[-10.30515339],[-25.07628835]
48.19878833333333,-3.0146166666666665,172612.0,120,112.24148685,1.47143805979,[-10.71749213],[-25.17937303]
48.19878833333333,-3.0146166666666665,172613.0,120,114.739083166,1.41642056594,[-11.69567947],[-25.42391987]
48.19877,-3.014631666666667,172614.0,120,115.253556828,1.90566218638,[-12.66805124],[-25.66701281]
48.198766666666664,-3.014641666666667,172615.0,120,110.384884623,1.18277488181,[-13.6420738],[-25.91051845]
48.19876166666667,-3.0146516666666665,172616.0,120,110.23469007,1.06753443724,[-14.61606004],[-26.15401501]
48.198755,-3.014666666666667,172617.0,120,111.902099872,0.945174349027,[-15.58481567],[-26.39620392]
48.198748333333334,-3.0146783333333333,172618.0,120,109.491594421,1.19273282455,[-16.55428393],[-26.63857098]
48.19874166666666,-3.0146866666666665,172619.0,120,113.706113776,0.721257897972,[-17.51670425],[-26.87917606]
48.19873666666667,-3.0146983333333335,172620.0,120,108.295332179,1.31719506387,[-18.48921988],[-27.12230497]
48.19873333333334,-3.014701666666667,172621.0,120,108.128456499,0.437481594902,[-19.45915005],[-27.36478751]
48.198725,-3.0147066666666666,172622.0,120,108.795034061,0.552484551884,[-20.42743706],[-27.60685927]
48.19871666666667,-3.014705,172623.0,120,107.080042994,0.148427141805,[-21.40571415],[-27.85142854]
48.198706666666666,-3.0147116666666665,172624.0,120,105.393264901,6.23019980411,[-22.37317427],[-28.09329357]
48.19869666666666,-3.0147166666666667,172625.0,105.523832987,120,5.99611665805,[-23.33747644],[-28.33436911]
48.19868666666667,-3.0147133333333334,172626.0,109.393767994,120,5.70837455048,[-24.30798578],[-28.57699645]
48.19867833333333,-3.0147033333333333,172627.0,107.424856998,120,4.52668499561,[-25.27775751],[-28.81943938]
48.19867166666667,-3.0146883333333334,172628.0,111.091384612,120,4.30897785191,[-26.24658229],[-29.06164557]
48.19866666666667,-3.0146733333333335,172629.0,114.65706949,120,3.89092398967,[-27.21511842],[-29.3037796]
48.198665,-3.0146616666666666,172630.0,119.438001747,120,2.97806928626,[-28.188983],[-29.54724575]
48.19866666666667,-3.0146533333333334,172631.0,120,118.326222558,2.55947548235,[-29.15683054],[-29.78920763]
48.19866833333333,-3.014648333333333,172632.0,120,116.01830903,2.10936397733,[-30.12738082],[-30.0318452]
48.19867,-3.0146466666666667,172633.0,120,116.581085175,1.86668729895,[-29.99997151],[-29.99997151]
48.19867166666667,-3.0146433333333333,172634.0,120,116.429891937,1.80483383306,[-29.297936],[-29.297936]
48.19867166666667,-3.014645,172635.0,120,116.326134961,1.77131687647,[-28.5831993],[-28.5831993]
48.19867166666667,-3.0146466666666667,172636.0,120,116.200780659,1.67946914235,[-27.88282235],[-27.88282235]
