48.19867,-3.014515,93236.0
48.19867,-3.014515,93237.0
48.19867,-3.014515,93238.0
48.19867,-3.014515,93239.0
48.19867,-3.014515,93240.0
48.19867,-3.014515,93241.0
48.19867,-3.014515,93242.0
48.19867,-3.014515,93243.0
48.19867,-3.014515,93244.0
48.19867,-3.014515,93245.0
48.19867,-3.014515,93246.0
48.19867,-3.014515,93247.0
48.19867,-3.014515,93248.0
48.19867,-3.014515,93249.0
