0,0,0,120,17,5.48054747259,[0],[0]
0,0,0,120,19,4.97802703043,[0],[0]
0,0,0,15,120,5.23692103896,[0],[0]
0,0,0,12,120,5.48026429344,[0],[0]
0,0,0,120,17,5.49778714378,[0],[0]
0,0,0,120,16,5.16085337444,[0],[0]
0,0,0,120,12,4.98429423564,[0],[0]
0,0,0,18,120,5.52139550761,[0],[0]
0,0,0,120,17,5.53444816459,[0],[0]
0,0,0,120,18,5.25049977763,[0],[0]
0,0,0,120,16,5.01114655495,[0],[0]
0,0,0,120,12,5.7262064595,[0],[0]
0,0,0,120,23,5.84011984007,[0],[0]
0,0,0,120,26,5.93596573574,[0],[0]
0,0,0,120,26,5.59873593212,[0],[0]
0,0,0,120,23,6.0369091471,[0],[0]
0,0,0,118,31,6.13732333178,[0],[0]
0,0,0,116,33,0.0336599524006,[0],[0]
0,0,0,114,35,0.0824433952955,[0],[0]
0,0,0,108,41,0.245590783026,[0],[0]
0,0,0,111,38,0.326327181482,[0],[0]
0,0,0,108,41,0.426011274324,[0],[0]
0,0,0,98,51,0.698542405594,[0],[0]
0,0,0,101,48,0.512173822241,[0],[0]
0,0,0,102,47,0.717275631745,[0],[0]
0,0,0,97,52,1.03621214113,[0],[0]
0,0,0,92,57,0.916732740038,[0],[0]
0,0,0,94,55,1.08920114708,[0],[0]
0,0,0,93,56,1.36576489881,[0],[0]
0,0,0,85,64,1.39764017143,[0],[0]
0,0,0,88,61,1.33557614602,[0],[0]
0,0,0,87,62,1.50167038156,[0],[0]
0,0,0,85,64,1.64646385628,[0],[0]
0,0,0,84,65,2.16219203414,[0],[0]
0,0,0,72,77,1.84660222538,[0],[0]
0,0,0,78,71,1.84840435465,[0],[0]
0,0,0,79,70,1.83330533619,[0],[0]
0,0,0,76,73,2.11822556986,[0],[0]
0,0,0,75,74,2.45612964944,[0],[0]
0,0,0,68,81,2.14458869785,[0],[0]
0,0,0,72,77,2.1608716615,[0],[0]
0,0,0,74,75,2.14061256897,[0],[0]
0,0,0,72,77,2.53686735196,[0],[0]
0,0,0,70,79,2.2806526106,[0],[0]
0,0,0,70,79,2.28304552381,[0],[0]
0,0,0,69,80,2.51063389962,[0],[0]
0,0,0,68,81,2.49650443833,[0],[0]
0,0,0,67,82,2.39992822529,[0],[0]
0,0,0,67,82,2.48162372639,[0],[0]
0,0,0,63,86,2.55019694624,[0],[0]
0,0,0,65,84,2.49357253101,[0],[0]
0,0,0,67,82,2.41894386048,[0],[0]
0,0,0,67,82,2.56588652813,[0],[0]
0,0,0,64,85,2.58098294234,[0],[0]
0,0,0,66,83,2.61424697427,[0],[0]
0,0,0,66,83,2.77502787019,[0],[0]
0,0,0,66,83,2.55609714825,[0],[0]
0,0,0,65,84,2.59981783452,[0],[0]
0,0,0,65,84,2.59331476892,[0],[0]
0,0,0,63,86,2.60203170645,[0],[0]
0,0,0,60,89,2.61977172723,[0],[0]
0,0,0,63,86,2.56483684793,[0],[0]
0,0,0,65,84,2.73830581835,[0],[0]
0,0,0,66,83,2.5288135202,[0],[0]
0,0,0,63,86,2.52134316761,[0],[0]
0,0,0,67,82,2.49487612179,[0],[0]
0,0,0,67,82,2.43154004269,[0],[0]
0,0,0,68,81,2.47029772548,[0],[0]
0,0,0,64,85,2.36711842539,[0],[0]
0,0,0,64,85,2.34633817855,[0],[0]
0,0,0,69,80,2.2827452964,[0],[0]
0,0,0,71,78,2.23217305134,[0],[0]
0,0,0,64,85,2.24263408366,[0],[0]
0,0,0,68,81,2.36316909375,[0],[0]
0,0,0,73,76,2.47756268536,[0],[0]
0,0,0,75,74,2.29355876046,[0],[0]
0,0,0,76,73,1.95328289934,[0],[0]
0,0,0,79,70,2.26660210651,[0],[0]
0,0,0,73,76,1.85559872329,[0],[0]
0,0,0,80,69,1.75313278413,[0],[0]
0,0,0,83,66,2.0377028864,[0],[0]
0,0,0,76,73,1.61980494586,[0],[0]
0,0,0,85,64,2.1087266188,[0],[0]
0,0,0,85,64,2.17876964379,[0],[0]
0,0,0,77,72,1.51306068882,[0],[0]
0,0,0,81,68,1.51944268878,[0],[0]
0,0,0,89,60,1.32009386746,[0],[0]
0,0,0,90,59,1.8404988014,[0],[0]
0,0,0,88,61,1.84380502988,[0],[0]
0,0,0,94,55,1.09564882359,[0],[0]
0,0,0,94,55,1.09011235832,[0],[0]
0,0,0,90,59,1.50652510863,[0],[0]
0,0,0,95,54,0.957968124822,[0],[0]
0,0,0,89,60,0.952617537453,[0],[0]
0,0,0,89,60,0.963329996448,[0],[0]
0,0,0,99,50,1.33580713769,[0],[0]
0,0,0,98,51,0.822995117455,[0],[0]
0,0,0,101,48,1.42063706661,[0],[0]
0,0,0,96,53,0.778831653652,[0],[0]
0,0,0,94,55,0.714090698612,[0],[0]
0,0,0,104,45,0.805117184879,[0],[0]
0,0,0,101,48,0.656286154105,[0],[0]
0,0,0,95,54,0.552242075448,[0],[0]
0,0,0,105,44,0.605148741622,[0],[0]
0,0,0,102,47,0.545843975367,[0],[0]
0,0,0,106,43,0.523202313112,[0],[0]
0,0,0,108,41,0.681784419881,[0],[0]
0,0,0,107,42,0.371000217319,[0],[0]
0,0,0,99,50,0.399336287884,[0],[0]
0,0,0,110,39,0.437949473092,[0],[0]
0,0,0,111,38,0.314806221582,[0],[0]
0,0,0,110,39,0.555964887841,[0],[0]
0,0,0,111,38,0.340029150866,[0],[0]
