48.19885,-3.014963333333333,90945.0,109.474837239,95.2245569251,5.68001030739,[-30],[-30]
48.19885,-3.014963333333333,90946.0,114.70973319,89.9896609732,5.71545697809,[-30],[-30]
48.19885,-3.014963333333333,90947.0,114.324316769,90.3750773949,5.6767720856,[-30],[-30]
48.19885,-3.014963333333333,90948.0,114.931444701,89.7679494625,5.69062049327,[-30],[-30]
48.19885,-3.014963333333333,90949.0,112.166658917,92.5327352463,5.62675327215,[-30],[-30]
48.19885,-3.014963333333333,90950.0,110.205675464,94.4937187001,5.64239190162,[-30],[-30]
48.19885,-3.014963333333333,90951.0,109.654950796,95.0444433677,5.04623571898,[-30],[-30]
48.19885,-3.014963333333333,90952.0,109.529658888,95.1697352757,4.64966941852,[-30],[-30]
48.19885,-3.014963333333333,90953.0,113.24025004,91.4591441234,5.80362008463,[-30],[-30]
48.19885,-3.014963333333333,90954.0,106.709141522,97.990252642,0.0738640170274,[-30],[-30]
48.198895,-3.0149233333333334,90955.0,93.7763377096,101.743992391,0.401699741798,[-30],[-30]
48.19889,-3.0149216666666665,90956.0,98.3033478394,97.7376706668,1.8233228302,[-30],[-30]
48.19888666666667,-3.014925,90957.0,99.7915928357,96.961405807,0.660924713509,[-30],[-30]
48.198885,-3.0149316666666666,90958.0,100.851045068,96.6672886785,0.189040039589,[-30],[-30]
48.198885,-3.0149316666666666,90959.0,103.501658259,94.0166754867,5.73581074131,[-30],[-30]
48.19887,-3.01493,91000.0,109.683218383,89.676936747,5.39625486705,[-30],[-30]
48.198865,-3.0149233333333334,91001.0,84.7750547607,114.710557442,4.68769393109,[-30],[-30]
48.198865,-3.01491,91002.0,83.704051463,114.712982025,3.79823341659,[-30],[-30]
48.19886833333333,-3.0148983333333335,91003.0,87.7405971841,109.299122777,3.14357023836,[-30],[-30]
48.19887666666666,-3.0148966666666666,91004.0,91.2339227305,104.554169125,2.53577536186,[-30],[-30]
48.19888,-3.014901666666667,91005.0,94.8493918546,100.893940646,1.79983101081,[-30],[-30]
48.198881666666665,-3.01491,91006.0,95.8157297615,100.378018868,0.553242354772,[-30],[-30]
48.19888,-3.0149166666666667,91007.0,102.671563266,94.2835230692,0.198857547112,[-30],[-30]
48.19888,-3.0149166666666667,91008.0,106.70070923,90.254377105,5.21129964653,[-30],[-30]
48.19888,-3.0149166666666667,91009.0,82.8652818924,114.089804443,4.7351566786,[-30],[-30]
48.19888,-3.0149166666666667,91010.0,83.8949425983,113.060143737,3.89834253053,[-30],[-30]
48.19886666666667,-3.0148883333333334,91011.0,86.9510579749,109.51991237,3.05209704576,[-30],[-30]
48.19887166666667,-3.0148866666666665,91012.0,90.5298808685,105.133979772,2.46297899931,[-30],[-30]
48.19888,-3.0149,91013.0,93.8985019313,101.710760135,2.05205822004,[-30],[-30]
48.19887833333333,-3.0149166666666667,91014.0,98.9291047068,98.2470675252,0.859169156424,[-30],[-30]
48.198881666666665,-3.0149266666666668,91015.0,99.068564963,98.4795025821,6.28253889486,[-30],[-30]
48.19887333333333,-3.0149266666666668,91016.0,107.578961628,91.0699951965,5.69984893067,[-30],[-30]
48.19887,-3.01492,91017.0,110.101862399,88.4504553163,4.80129258731,[-30],[-30]
48.19887,-3.0149083333333335,91018.0,113.125373436,84.4895115216,3.69534244758,[-30],[-30]
48.198875,-3.014893333333333,91019.0,84.4576421584,111.287720181,3.42224383072,[-30],[-30]
48.198881666666665,-3.014885,91020.0,86.6176452768,107.565877203,2.99215331586,[-30],[-30]
48.19888666666667,-3.014883333333333,91021.0,88.8141419772,104.563402332,1.99890691158,[-30],[-30]
48.19889,-3.01489,91022.0,94.4985754651,98.9677220976,1.17102426173,[-30],[-30]
48.19889166666667,-3.0148983333333335,91023.0,94.8699237834,99.0478624107,0.484065374714,[-30],[-30]
48.198888333333336,-3.014905,91024.0,102.372323573,92.5299674459,5.95990101165,[-30],[-30]
48.19888,-3.014901666666667,91025.0,107.095116454,88.6482160461,5.14608177195,[-30],[-30]
48.19888,-3.014901666666667,91026.0,110.444357029,85.2989754718,4.13655122686,[-30],[-30]
48.19888,-3.014901666666667,91027.0,82.9074094857,112.835923015,3.95798089238,[-30],[-30]
48.19887666666666,-3.0148733333333335,91028.0,85.8764680595,108.05542425,3.06945123386,[-30],[-30]
48.19888666666667,-3.0148733333333335,91029.0,89.5263274832,103.052028463,2.55890511009,[-30],[-30]
48.19889333333333,-3.014885,91030.0,92.9147770789,99.7016878576,2.05265727782,[-30],[-30]
48.19889666666667,-3.014893333333333,91031.0,92.1002600698,100.745265992,0.704972208001,[-30],[-30]
48.19889333333333,-3.0148983333333335,91032.0,101.748806896,91.9470274008,0.0830813049993,[-30],[-30]
48.19889333333333,-3.0148983333333335,91033.0,105.473519319,88.2223149777,5.55764894484,[-30],[-30]
48.19889333333333,-3.0148983333333335,91034.0,112.072562626,81.6232716707,4.85318854137,[-30],[-30]
