48.198728333333335,-3.01462,161827.0,120,115,0.741549030229,[-30],[-30]
48.198723333333334,-3.0146183333333334,161828.0,120,111,1.12500396293,[-30],[-30]
48.198723333333334,-3.0146183333333334,161829.0,120,113,0.692641843209,[-30],[-30]
48.198723333333334,-3.0146183333333334,161830.0,120,115,0.806217365281,[-30],[-30]
48.198723333333334,-3.0146183333333334,161831.0,120,113,0.566379567188,[-30],[-30]
48.198723333333334,-3.0146183333333334,161832.0,120,113,0.630517119809,[-30],[-30]
48.198723333333334,-3.0146183333333334,161833.0,120,116,1.04394519675,[-30],[-30]
48.198723333333334,-3.0146183333333334,161834.0,120,114,0.679718997479,[-30],[-30]
48.198723333333334,-3.0146183333333334,161835.0,120,115,0.65242561226,[-30],[-30]
48.198723333333334,-3.0146183333333334,161836.0,120,115,0.730093312734,[-30],[-30]
48.198723333333334,-3.0146183333333334,161837.0,120,115,0.872671717772,[-30],[-30]
