48.1987,-3.0142583333333333,133854.0,95,64,1.95205725804,[-30],[-30]
48.1987,-3.0142583333333333,133855.0,96,63,2.32436201326,[-30],[-30]
48.1987,-3.0142583333333333,133856.0,96,63,1.98981864282,[-30],[-30]
48.1987,-3.0142583333333333,133857.0,95,64,1.98557433879,[-30],[-30]
48.1987,-3.0142583333333333,133858.0,89,70,1.99521271028,[-30],[-30]
48.1987,-3.0142583333333333,133859.0,96,63,2.35494993576,[-30],[-30]
48.1987,-3.0142583333333333,133900.0,89,70,1.95855130572,[-30],[-30]
48.1987,-3.0142583333333333,133901.0,95,64,2.2795757461,[-30],[-30]
48.1987,-3.0142583333333333,133902.0,93,66,2.00711909578,[-30],[-30]
48.1987,-3.0142583333333333,133903.0,95,64,2.26124278385,[-30],[-30]
48.1987,-3.0142583333333333,133904.0,95,64,2.01224804081,[-30],[-30]
48.1987,-3.0142583333333333,133905.0,91,68,1.94542759137,[-30],[-30]
48.1987,-3.0142583333333333,133906.0,89,70,1.9704790289,[-30],[-30]
48.1987,-3.0142583333333333,133907.0,96,63,2.14352531444,[-30],[-30]
48.1987,-3.0142583333333333,133908.0,90,69,1.94469833405,[-30],[-30]
48.1987,-3.0142583333333333,133909.0,91,68,1.92523682961,[-30],[-30]
48.1987,-3.0142583333333333,133910.0,96,63,2.25978510513,[-30],[-30]
48.1987,-3.0142583333333333,133911.0,98,61,1.95099822812,[-30],[-30]
48.1987,-3.0142583333333333,133912.0,91,68,1.94252417622,[-30],[-30]
48.1987,-3.0142583333333333,133913.0,96,63,2.25872348542,[-30],[-30]
48.1987,-3.0142583333333333,133914.0,92,67,1.99001162078,[-30],[-30]
48.1987,-3.0142583333333333,133915.0,97,62,2.00204904652,[-30],[-30]
48.1987,-3.0142583333333333,133916.0,95,64,1.95501347064,[-30],[-30]
48.1987,-3.0142583333333333,133917.0,97,62,2.17386224194,[-30],[-30]
48.19880166666667,-3.014185,134701.0,115,44,2.06863435825,[-30],[-30]
48.19880166666667,-3.014185,134702.0,117,42,2.04303971262,[-30],[-30]
48.19880166666667,-3.014185,134703.0,116,43,2.35400870132,[-30],[-30]
48.19880166666667,-3.014185,134704.0,103,56,2.05498071787,[-30],[-30]
48.19880166666667,-3.014185,134705.0,115,44,2.30030038927,[-30],[-30]
48.19880166666667,-3.014185,134706.0,100,59,2.14518066087,[-30],[-30]
48.19880166666667,-3.014185,134707.0,102,57,2.57515979821,[-30],[-30]
48.19880166666667,-3.014185,134708.0,106,53,2.35358580046,[-30],[-30]
48.19880166666667,-3.014185,134709.0,105,54,2.50370019598,[-30],[-30]
48.19880166666667,-3.014185,134710.0,84,75,3.00274204805,[-30],[-30]
48.19880166666667,-3.014185,134711.0,80,79,3.04564025479,[-30],[-30]
48.19880166666667,-3.014185,134712.0,70,89,3.55348520061,[-30],[-30]
48.19880166666667,-3.014185,134713.0,28,120,4.87225215848,[-30],[-30]
48.19880166666667,-3.014185,134714.0,9,120,5.76525920046,[-30],[-30]
48.19880166666667,-3.014185,134715.0,120,0,0.267492550918,[-30],[-30]
48.19880166666667,-3.014185,134716.0,120,0,0.452216424848,[-30],[-30]
48.19880166666667,-3.014185,134717.0,120,0,0.315558683064,[-30],[-30]
48.19880166666667,-3.014185,134718.0,120,37,1.83545586211,[-30],[-30]
48.19880166666667,-3.014185,134719.0,120,38,2.17501372535,[-30],[-30]
48.19880166666667,-3.014185,134720.0,120,0,0.57721070876,[-30],[-30]
48.19880166666667,-3.014185,134721.0,120,0,0.0132931608115,[-30],[-30]
48.19880166666667,-3.014185,134722.0,22,120,4.71459973581,[-30],[-30]
48.19880166666667,-3.014185,134723.0,19,120,4.78822179457,[-30],[-30]
48.19883,-3.0141716666666665,134724.0,22,120,4.92174835448,[-30],[-30]
48.198836666666665,-3.0141583333333335,134725.0,32,120,5.01716930161,[-30],[-30]
48.19884666666667,-3.014143333333333,134726.0,41,118,4.5525810687,[-30],[-30]
48.198855,-3.014125,134727.0,64,95,3.87636556751,[-30],[-30]
48.198863333333335,-3.014108333333333,134728.0,80,79,3.35992665522,[-30],[-30]
48.198861666666666,-3.0141066666666667,134729.0,88,71,3.05203502133,[-30],[-30]
48.19886,-3.0141066666666667,134730.0,51,108,4.08238370636,[-30],[-30]
48.198858333333334,-3.014108333333333,134731.0,29,120,5.05178250641,[-30],[-30]
48.19897666666667,-3.01538,154924.0,120,26,3.76872334945,[-30],[-30]
48.19897666666667,-3.01538,154925.0,120,27,3.93453215215,[-30],[-30]
48.19897666666667,-3.01538,154926.0,120,24,3.65966118205,[-30],[-30]
48.19897666666667,-3.01538,154927.0,120,32,3.58250667413,[-30],[-30]
48.19897666666667,-3.01538,154928.0,120,32,3.61170817886,[-30],[-30]
48.19897666666667,-3.01538,154929.0,120,26,4.05849713573,[-30],[-30]
48.19897666666667,-3.01538,154930.0,120,38,3.71870212111,[-30],[-30]
