48.19877833333334,-3.01483,90349.0,15.6439355993,9.62659797727,2.86740603694,[-30],[-30]
48.19877833333334,-3.01483,90350.0,5.52527723072,0,2.9059291136,[-30],[-30]
48.19877833333334,-3.01483,90351.0,13.4530218019,7.39728999008,2.90831380608,[-30],[-30]
48.19877833333334,-3.01483,90352.0,7.31994191875,1.27034222422,2.9115869263,[-30],[-30]
48.19877833333334,-3.01483,90353.0,12.3031047029,6.0952015593,2.92350876908,[-30],[-30]
48.19877833333334,-3.01483,90354.0,8.32169696867,2.23019159815,2.89854477672,[-30],[-30]
48.19877833333334,-3.01483,90355.0,11.700123369,5.12889935412,3.01447196084,[-30],[-30]
48.19877833333334,-3.01483,90356.0,9.42508362148,2.3822317766,3.10992362763,[-30],[-30]
48.19877833333334,-3.01483,90357.0,11.6740067216,4.15067453651,3.21573519605,[-30],[-30]
48.19877833333334,-3.01483,90358.0,10.2860105568,2.32477801325,3.3231667489,[-30],[-30]
48.19877833333334,-3.01483,90359.0,11.8085532355,3.37334948501,3.38305182092,[-30],[-30]
48.19877833333334,-3.01483,90400.0,10.9645663903,2.16044500983,3.46822320178,[-30],[-30]
48.19877833333334,-3.01483,90401.0,12.1065326889,2.66399176755,3.61370227246,[-30],[-30]
48.19877833333334,-3.01483,90402.0,11.6974180248,1.75669598666,3.65120071294,[-30],[-30]
48.19877833333334,-3.01483,90403.0,12.4886090695,2.01863329798,3.78468161788,[-30],[-30]
48.19877833333334,-3.01483,90404.0,12.7855077087,0.879231973896,4.06502467719,[-30],[-30]
48.19877833333334,-3.01483,90405.0,14.0836155171,0.255126313388,4.49072917769,[-30],[-30]
48.19877833333334,-3.01483,90406.0,0,14.4873238554,5.00421716309,[-30],[-30]
48.19877833333334,-3.01483,90407.0,0.192705759694,13.4879687325,5.31576166597,[-30],[-30]
48.19877833333334,-3.01483,90408.0,1.11370402028,13.2122899625,5.51128463677,[-30],[-30]
48.19877833333334,-3.01483,90409.0,0.807885972612,13.0018524177,5.61379190757,[-30],[-30]
48.19877833333334,-3.01483,90410.0,1.0112364268,13.2115064375,5.55030888956,[-30],[-30]
48.19877833333334,-3.01483,90411.0,0.947490173196,12.9448491119,5.59828774284,[-30],[-30]
48.19877833333334,-3.01483,90412.0,0.901504332667,13.2551578158,5.52446294906,[-30],[-30]
48.19877833333334,-3.01483,90413.0,0.617203728195,13.3280001296,5.45907410076,[-30],[-30]
48.19877833333334,-3.01483,90414.0,0.502028155727,13.6123423346,5.41723890499,[-30],[-30]
48.19877833333334,-3.01483,90415.0,13.4518055985,0.527231585833,4.53897334914,[-30],[-30]
48.19877833333334,-3.01483,90416.0,13.4460144833,0.641289345809,4.33824064269,[-30],[-30]
48.19877833333334,-3.01483,90417.0,0,14.3362267127,4.99264358803,[-30],[-30]
48.19877833333334,-3.01483,90418.0,14.4347047494,0,4.69725211342,[-30],[-30]
48.198895,-3.014613333333333,90419.0,18.9593721031,11.7307323073,4.37241127812,[-30],[-30]
48.19889666666667,-3.0146083333333333,90420.0,13.3751190603,5.26450197688,4.35312959937,[-30],[-30]
48.1989,-3.014605,90421.0,18.2243857547,10.5741622954,4.77403915102,[-30],[-30]
48.198905,-3.0146033333333335,90422.0,15.5529591941,5.21163022408,4.7885198461,[-30],[-30]
48.198905,-3.0146016666666666,90423.0,18.6072008238,8.94813336803,4.73677438956,[-30],[-30]
48.198905,-3.0146016666666666,90424.0,15.7093050425,6.41343333042,4.28368094337,[-30],[-30]
48.198905,-3.0146016666666666,90425.0,16.6967313951,9.77208363296,4.27359285062,[-30],[-30]
48.198905,-3.0146016666666666,90426.0,16.2518236467,6.74013005726,4.55060095707,[-30],[-30]
48.198905,-3.0146016666666666,90427.0,17.6638761977,8.10956656555,4.6869102953,[-30],[-30]
48.198905,-3.0146016666666666,90428.0,16.6375619832,6.91068953254,4.69166144583,[-30],[-30]
48.198905,-3.0146016666666666,90429.0,17.542815474,7.78558903967,4.70304345808,[-30],[-30]
48.198905,-3.0146016666666666,90430.0,16.9076221039,6.99666001148,4.72329043157,[-30],[-30]
48.198905,-3.0146016666666666,90431.0,17.2026280459,7.84095198812,4.67145282128,[-30],[-30]
48.198905,-3.0146016666666666,90432.0,16.9692817159,7.16285998317,4.68443098264,[-30],[-30]
48.198905,-3.0146016666666666,90433.0,17.3605778632,7.5007145039,4.73303501392,[-30],[-30]
48.198905,-3.0146016666666666,90434.0,17.0124526969,7.26551913574,4.71138797972,[-30],[-30]
48.198905,-3.0146016666666666,90435.0,17.2407466353,7.50388162492,4.73004031414,[-30],[-30]
48.198905,-3.0146016666666666,90436.0,17.0884963375,7.28280678067,4.69734498001,[-30],[-30]
48.198905,-3.0146016666666666,90437.0,17.1428268544,7.52713637738,4.66133848462,[-30],[-30]
48.198905,-3.0146016666666666,90438.0,17.0446213831,7.3864137578,4.72907045546,[-30],[-30]
48.198905,-3.0146016666666666,90439.0,16.2512097268,8.37096788678,4.34984474312,[-30],[-30]
48.198905,-3.0146016666666666,90440.0,17.0047828601,7.4644807753,4.64683130003,[-30],[-30]
48.198905,-3.0146016666666666,90441.0,17.144928841,7.446665977,4.73155918469,[-30],[-30]
48.198905,-3.0146016666666666,90442.0,17.0273803058,7.46634956613,4.69046684937,[-30],[-30]
48.198905,-3.0146016666666666,90443.0,15.5309954673,9.04102636149,4.56473014575,[-30],[-30]
48.198905,-3.0146016666666666,90444.0,16.0571424435,8.45224581979,4.12180845895,[-30],[-30]
48.198905,-3.0146016666666666,90445.0,17.1435573518,7.41593776392,4.64369422487,[-30],[-30]
48.198905,-3.0146016666666666,90446.0,17.187963081,7.33144655276,4.64660400402,[-30],[-30]
48.198905,-3.0146016666666666,90447.0,17.1137388879,7.43773913143,4.66885014971,[-30],[-30]
48.198905,-3.0146016666666666,90448.0,17.2102525575,7.31557075336,4.66778420765,[-30],[-30]
48.198905,-3.0146016666666666,90449.0,16.8840559717,7.66229110592,4.65852455268,[-30],[-30]
48.198905,-3.0146016666666666,90450.0,17.0982227203,7.43170534392,4.64731606274,[-30],[-30]
48.198905,-3.0146016666666666,90451.0,15.5014931767,9.04157009827,4.07912642166,[-30],[-30]
48.198905,-3.0146016666666666,90452.0,17.1838669326,7.34868817381,4.66268376203,[-30],[-30]
48.198905,-3.0146016666666666,90453.0,17.027617829,7.51334381228,4.70167858176,[-30],[-30]
48.198905,-3.0146016666666666,90454.0,17.2525137813,7.28172263204,4.6524038333,[-30],[-30]
48.198905,-3.0146016666666666,90455.0,16.9906257382,7.54899085749,4.72461790979,[-30],[-30]
