48.199,-3.0145666666666666,163817.0,0.0,120.0,4.78149699279,[30],[30]
48.199,-3.0145666666666666,163818.0,0.0,120.0,4.77602109885,[30],[30]
48.199,-3.0145666666666666,163819.0,120.0,0.0,4.36714938628,[30],[30]
48.199,-3.0145666666666666,163820.0,0.0,120.0,4.60090035063,[30],[30]
48.199,-3.0145666666666666,163821.0,0.0,120.0,4.68677346642,[30],[30]
48.199,-3.0145666666666666,163822.0,0.0,120.0,4.56103639902,[30],[30]
48.199,-3.0145666666666666,163823.0,120.0,0.0,4.38823554715,[30],[30]
48.199,-3.0145666666666666,163824.0,120.0,0.0,4.45481751581,[30],[30]
48.199,-3.0145666666666666,163825.0,120.0,0.0,3.78662310548,[30],[30]
48.199,-3.0145666666666666,163826.0,0.0,120.0,4.57817142374,[30],[30]
48.199,-3.0145666666666666,163827.0,34.0,120.0,5.83003762113,[30],[30]
48.199,-3.0145666666666666,163828.0,42.0,117.0,0.095403275515,[30],[30]
48.199,-3.0145666666666666,163829.0,48.0,111.0,0.0474455479118,[30],[30]
48.199,-3.0145666666666666,163830.0,0.0,120.0,5.77153088349,[30],[30]
48.199,-3.0145666666666666,163831.0,0.0,120.0,4.85933433642,[30],[30]
48.199,-3.0145666666666666,163832.0,120.0,0.0,4.35001968043,[30],[30]
48.19898333333333,-3.01458,163833.0,0.0,120.0,4.17599066115,[30],[30]
48.19898166666667,-3.0145833333333334,163834.0,24.0,120.0,5.40924916698,[30],[30]
48.19898666666667,-3.0145866666666667,163835.0,39.0,120.0,6.10509236895,[30],[30]
48.19898666666667,-3.0145866666666667,163836.0,67.0,92.0,1.16971470565,[30],[30]
48.19898666666667,-3.0145866666666667,163837.0,72.0,87.0,0.751177293744,[30],[30]
48.19898666666667,-3.0145866666666667,163838.0,79.0,80.0,0.707356898144,[30],[30]
48.19899,-3.0146216666666668,163839.0,68.0,91.0,0.993008538568,[30],[30]
48.198985,-3.01463,163840.0,67.0,92.0,0.73862000826,[30],[30]
48.198978333333336,-3.0146383333333335,163841.0,88.0,71.0,1.27269482514,[30],[30]
48.198975,-3.0146516666666665,163842.0,77.0,82.0,1.00022967854,[30],[30]
48.198966666666664,-3.014665,163843.0,78.0,81.0,0.973014969398,[30],[30]
48.19895833333333,-3.0146783333333333,163844.0,73.0,86.0,1.39186259468,[30],[30]
48.198953333333336,-3.0146866666666665,163845.0,94.0,65.0,0.549288759464,[30],[30]
48.198948333333334,-3.0146916666666668,163846.0,69.0,90.0,0.558599315344,[30],[30]
48.19894166666667,-3.0147,163847.0,72.0,87.0,1.69806267822,[30],[30]
48.198935,-3.0147083333333335,163848.0,105.0,54.0,0.900628226797,[30],[30]
48.19893,-3.01472,163849.0,78.0,81.0,1.20069978557,[30],[30]
48.198926666666665,-3.0147266666666668,163850.0,76.0,83.0,1.73845093407,[30],[30]
48.19892333333333,-3.01474,163851.0,74.0,85.0,0.670100065924,[30],[30]
48.19892333333333,-3.0147516666666667,163852.0,75.0,84.0,0.750431854453,[30],[30]
48.198925,-3.01476,163853.0,108.0,51.0,0.984405469703,[30],[30]
48.198925,-3.0147683333333335,163854.0,87.0,72.0,1.23587238874,[30],[30]
48.19892333333333,-3.01478,163855.0,94.0,65.0,1.42628595922,[30],[30]
48.19891833333333,-3.014788333333333,163856.0,92.0,67.0,1.38240076719,[30],[30]
48.19891333333333,-3.014796666666667,163857.0,91.0,68.0,1.28751822609,[30],[30]
48.19891,-3.0148033333333335,163858.0,98.0,61.0,1.12295767733,[30],[30]
48.198906666666666,-3.0148116666666667,163859.0,93.0,66.0,1.19550789862,[30],[30]
48.198905,-3.0148216666666667,163900.0,94.0,65.0,1.76201987256,[30],[30]
48.198903333333334,-3.014831666666667,163901.0,98.0,61.0,1.51589262222,[30],[30]
48.1989,-3.0148383333333335,163902.0,120.0,39.0,1.63635212241,[30],[30]
48.19889833333333,-3.014845,163903.0,120.0,35.0,1.76882232408,[30],[30]
48.19889833333333,-3.014855,163904.0,119.0,40.0,2.00685009218,[30],[30]
48.198903333333334,-3.014866666666667,163905.0,120.0,33.0,2.33964293463,[30],[30]
48.198906666666666,-3.014875,163906.0,120.0,24.0,2.81177492941,[30],[30]
48.19891666666667,-3.0148783333333333,163907.0,120.0,13.0,2.92337527689,[30],[30]
48.198925,-3.0148816666666667,163908.0,120.0,2.0,3.25364001206,[30],[30]
48.198933333333336,-3.014885,163909.0,120.0,0.0,3.69183073425,[30],[30]
48.19894,-3.0148816666666667,163910.0,0.0,120.0,3.84206107001,[30],[30]
48.198946666666664,-3.01488,163911.0,120.0,0.0,3.88550519912,[30],[30]
48.198953333333336,-3.014876666666667,163912.0,120.0,0.0,3.70935295044,[30],[30]
48.19896,-3.0148716666666666,163913.0,0.0,120.0,4.40066315282,[30],[30]
48.19896333333333,-3.01486,163914.0,0.0,120.0,4.24176798372,[30],[30]
